"","frame_id","img_timestamp","identified_person","identification_confidence","face_id","age_low","age_high","smile","eyeglasses","sunglasses","gender","beard","mustache","eyesopen","mouthopen","confused","calm","happy","disgusted","angry","fear","sad","surprised"
"142","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00050.png",722,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,28.1316604614258,49.9349594116211,2.68537950515747,0.87982964515686,1.27236902713776,1.01807367801666,8.68559265136719,7.39213609695435
"143","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00051.png",737,"p2",99.9918975830078,1,26,42,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,85.1000595092773,7.90628337860107,0.0764366611838341,0.132898598909378,0.423272639513016,0.55349999666214,5.55336475372314,0.254184693098068
"144","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00051.png",737,"p1",99.9906997680664,2,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.843648910522461,80.4459838867188,1.04303193092346,0.25513157248497,0.194960653781891,0.863172948360443,15.9558086395264,0.398265331983566
"145","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00051.png",737,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,20.8281307220459,56.207878112793,1.740882396698,1.00947880744934,1.45590853691101,1.27646768093109,8.72932243347168,8.75193405151367
"146","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00052.png",752,"p1",99.9906997680664,1,6,16,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.102870121598244,0.286240726709366,98.930793762207,0.0573678873479366,0.0578957684338093,0.0643934160470963,0.0898810476064682,0.410552084445953
"147","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00052.png",752,"p2",99.9969024658203,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,1.23769879341125,14.3760967254639,58.861629486084,0.758671820163727,2.85543251037598,12.4524393081665,8.11621475219727,1.34181451797485
"148","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00052.png",752,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,4.19242858886719,89.6397399902344,0.514081656932831,0.393142700195312,0.896017074584961,0.294073939323425,3.02272534370422,1.04778349399567
"149","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00053.png",767,"p2",99.9918975830078,1,19,31,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.335798501968384,86.4168014526367,1.11471843719482,0.0771585181355476,0.891843557357788,3.99781584739685,6.83393383026123,0.331939399242401
"150","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00053.png",767,"p1",99.9991989135742,2,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.859766066074371,82.311393737793,9.86426067352295,0.353971928358078,0.372772842645645,0.358258247375488,5.50626230239868,0.37332820892334
"151","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00053.png",767,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,9.99829864501953,81.8898849487305,0.844914019107819,0.680503666400909,1.30447041988373,0.353004634380341,2.43782043457031,2.49109745025635
"152","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00054.png",782,"p1",99.9906997680664,1,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.97193729877472,91.1438140869141,0.713727414608002,0.217176601290703,0.495969116687775,0.166909754276276,4.39327001571655,0.89719033241272
"153","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00054.png",782,"p2",99.9945983886719,2,22,34,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,FALSE,FALSE,73.1167221069336,13.452130317688,0.298660188913345,0.466780304908752,1.97392344474792,0.912832200527191,9.37263679504395,0.406317085027695
"154","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00054.png",782,"p3",99.9990997314453,3,13,23,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,48.8906288146973,30.8750190734863,1.30267298221588,1.00803565979004,1.16351330280304,0.912694931030273,1.38193893432617,14.4654903411865
"155","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00055.png",797,"p2",99.9945983886719,1,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,91.3964462280273,3.81696701049805,0.13068550825119,0.159703820943832,0.220576539635658,0.354646325111389,3.83277606964111,0.0881981775164604
"156","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00055.png",797,"p1",99.9991989135742,2,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.34589815139771,86.3889007568359,0.459649264812469,0.155914068222046,0.70992636680603,0.262790769338608,9.6878023147583,0.989117383956909
"157","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00055.png",797,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,10.0354480743408,69.3805236816406,1.49765205383301,1.09472060203552,0.694623053073883,2.60058832168579,1.3104020357132,13.3860425949097
"158","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00056.png",812,"p1",99.9991989135742,1,16,28,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.32538878917694,76.1808013916016,0.284146040678024,0.109576791524887,0.76184344291687,0.165473476052284,20.912841796875,0.259931355714798
"159","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00056.png",812,"p2",99.9990005493164,2,26,40,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,18.75758934021,50.1771812438965,1.10462963581085,0.85408228635788,1.64269304275513,4.1002368927002,20.1296939849854,3.23389053344727
"160","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00056.png",812,"p3",99.9997024536133,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,16.5959663391113,68.6662521362305,1.18969070911407,0.784536480903625,1.38761985301971,0.395640164613724,1.42216384410858,9.55813026428223
"161","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00057.png",827,"p1",99.9906997680664,1,17,29,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.0187976360321,93.7707214355469,0.411442995071411,0.0853365883231163,0.295959413051605,0.107723012566566,3.85499334335327,0.455021947622299
"162","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00057.png",827,"p2",99.9990005493164,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,92.4502792358398,3.19488120079041,0.139066353440285,0.147675290703773,0.196247756481171,0.182054579257965,3.51089310646057,0.178900957107544
"163","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00057.png",827,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,14.1206312179565,63.2413749694824,2.71464872360229,1.45285952091217,0.881766259670258,8.20304870605469,2.05114102363586,7.33453416824341
"164","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00058.png",842,"p1",99.9906997680664,1,11,21,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.935907185077667,1.95355749130249,90.0114974975586,0.377668172121048,0.432103127241135,0.168301582336426,0.230495557188988,5.89046192169189
"165","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00058.png",842,"p2",99.9969024658203,2,23,37,TRUE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.526741683483124,1.13202285766602,48.1876182556152,0.299698054790497,2.44382643699646,44.4219779968262,1.18523943424225,1.80287432670593
"166","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00058.png",842,"p3",99.9997024536133,3,13,25,FALSE,TRUE,TRUE,"Male",FALSE,FALSE,TRUE,FALSE,3.08073282241821,93.5561676025391,0.230927094817162,0.141066074371338,0.469203442335129,0.400877058506012,0.727542638778687,1.39349150657654
"167","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00059.png",857,"p1",99.9991989135742,1,5,15,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.320485562086105,1.08695900440216,0.470997452735901,0.0715725868940353,0.0631263703107834,0.474845468997955,0.0589546337723732,97.4530715942383
"168","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00059.png",857,"p2",99.9969024658203,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,24.2519817352295,29.6562557220459,0.876731514930725,0.320429623126984,1.22938501834869,2.64659118652344,40.5200500488281,0.498569846153259
"169","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00059.png",857,"p3",99.9997024536133,3,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,9.20879077911377,17.5165119171143,0.729410469532013,0.861963152885437,0.555932641029358,12.9948930740356,0.930954396724701,57.201545715332
"170","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00060.png",872,"p2",99.9990005493164,1,26,42,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,85.7398300170898,7.54426860809326,0.066858246922493,0.0536901541054249,0.465157896280289,1.22103524208069,4.54143047332764,0.367726713418961
"171","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00060.png",872,"p1",99.9991989135742,2,5,15,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,2.22409534454346,12.3322916030884,1.40084707736969,0.603249967098236,0.517107546329498,45.874397277832,3.35325646400452,33.6947593688965
"172","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00060.png",872,"p3",99.9997024536133,3,13,25,FALSE,TRUE,FALSE,"Male",FALSE,FALSE,TRUE,FALSE,5.1938591003418,51.4350967407227,30.8553924560547,1.55608677864075,0.788262665271759,1.72928047180176,1.39931261539459,7.04271268844604
"173","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00061.png",887,"p2",99.9969024658203,1,30,46,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,97.4167709350586,0.71250593662262,0.0387155078351498,0.0466205179691315,0.160472825169563,0.701705813407898,0.782691776752472,0.140515103936195
"174","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00061.png",887,"p1",99.9906997680664,2,13,25,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.36201167106628,92.599967956543,2.05928087234497,0.144585430622101,0.164438337087631,0.192342668771744,2.91286993026733,0.564504683017731
"175","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00061.png",887,"p3",99.9997024536133,3,20,32,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,5.13298749923706,79.9830932617188,5.01521825790405,1.87204027175903,1.37264215946198,1.72610259056091,2.53972268104553,2.3581874370575
"176","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00062.png",902,"p1",99.9991989135742,1,13,23,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,1.96022486686707,92.4008407592773,0.603049635887146,0.158133774995804,0.419736087322235,0.193807855248451,3.75484824180603,0.509351670742035
"177","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00062.png",902,"p2",99.9969024658203,2,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,0.16178996860981,93.3376541137695,0.225001990795135,0.0909794345498085,0.258791118860245,0.531657874584198,5.22514915466309,0.16897115111351
"178","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00062.png",902,"IDENTITY NOT RECOGNIZED",NA,3,17,29,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,78.7163772583008,10.268440246582,0.819386184215546,0.247300997376442,0.696219801902771,2.70040941238403,2.62622809410095,3.92562961578369
"179","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00063.png",917,"p2",99.9945983886719,1,22,34,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,40.200511932373,16.2787609100342,0.19746059179306,0.25658705830574,0.27656102180481,0.582616209983826,42.0535163879395,0.15398570895195
"180","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00063.png",917,"p1",99.9906997680664,2,21,33,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.10363042354584,7.29528951644897,0.215618222951889,0.299048274755478,0.612494230270386,0.268332779407501,89.8675842285156,0.337999939918518
"181","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00063.png",917,"p3",99.9990997314453,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.31957674026489,94.0374221801758,0.468634068965912,0.366672843694687,0.398164719343185,0.472334384918213,0.936019539833069,1.00117683410645
"182","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00064.png",932,"p1",99.9906997680664,1,8,18,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.43352925777435,86.5353317260742,3.55803751945496,0.18150782585144,0.120347328484058,0.869779765605927,0.542209446430206,6.75926494598389
"183","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00064.png",932,"p2",99.9969024658203,2,22,34,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,FALSE,FALSE,0.184563308954239,87.2381439208984,0.354806393384933,0.112409427762032,1.73339283466339,1.47615242004395,8.82703399658203,0.0735024139285088
"184","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00064.png",932,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,26.1980571746826,59.7027587890625,1.40885674953461,1.0481538772583,1.2471923828125,1.31046044826508,2.76635575294495,6.31816625595093
"185","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00065.png",947,"p2",99.9945983886719,1,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,68.7625732421875,5.77842950820923,0.174517154693604,0.136748924851418,0.455151736736298,0.317403495311737,24.1958484649658,0.179328098893166
"186","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00065.png",947,"p1",99.9906997680664,2,15,27,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,3.24627876281738,79.4471435546875,0.605721116065979,0.271927714347839,0.782343447208405,0.48742401599884,14.6843910217285,0.474761694669724
"187","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00065.png",947,"p3",99.9997024536133,3,9,19,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,65.224983215332,25.4373168945312,0.433521032333374,0.868144631385803,1.52995610237122,0.86359179019928,1.855504155159,3.78698039054871
"188","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00066.png",962,"p2",99.9918975830078,1,23,35,FALSE,FALSE,FALSE,"Male",FALSE,FALSE,FALSE,FALSE,0.494262099266052,48.0224685668945,0.194917023181915,0.231228888034821,18.2485694885254,0.862357020378113,31.8573207855225,0.0888735949993134
"189","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00066.png",962,"p1",99.9906997680664,2,12,22,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,1.48622632026672,90.7826080322266,0.534638226032257,0.142348483204842,0.410315632820129,0.179068595170975,6.18170928955078,0.283084988594055
"190","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00066.png",962,"p3",99.9997024536133,3,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,14.5671262741089,30.3246402740479,1.77566075325012,0.881830871105194,1.5751781463623,1.70390331745148,1.18239808082581,47.9892578125
"191","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00067.png",977,"p1",99.9991989135742,1,6,16,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0743895843625069,0.0500864461064339,99.2230224609375,0.0203761775046587,0.0308540556579828,0.0116436379030347,0.0188248194754124,0.570806562900543
"192","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00067.png",977,"p2",99.9945983886719,2,38,56,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,FALSE,FALSE,17.6534976959229,36.0458564758301,0.237290471792221,0.344693541526794,1.44461631774902,0.681220054626465,43.2687835693359,0.324049949645996
"193","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00067.png",977,"p3",99.9990997314453,3,9,19,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,2.77319240570068,8.216552734375,0.362794488668442,0.874488532543182,0.123476922512054,1.79189515113831,0.11687583476305,85.74072265625
"194","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00068.png",992,"p2",99.9918975830078,1,27,43,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,0.0178093370050192,0.274990141391754,5.13423776626587,0.00720053073018789,0.177428737282753,93.6758651733398,0.204260736703873,0.508216321468353
"195","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00068.png",992,"p1",99.9991989135742,2,11,21,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,TRUE,2.35091495513916,18.7513122558594,16.3790245056152,0.684017598628998,0.977923333644867,1.82229220867157,0.620329320430756,58.4141845703125
"196","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00068.png",992,"p3",99.9997024536133,3,12,22,TRUE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,4.26511526107788,25.396146774292,62.3514289855957,1.21722424030304,0.592396140098572,1.53009533882141,1.5669994354248,3.08059096336365
"197","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00069.png",1007,"p1",99.9906997680664,1,5,15,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.10322916507721,94.7182693481445,0.680297791957855,0.116889409720898,0.16001383960247,0.524811029434204,1.39037692546844,1.30611073970795
"198","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00069.png",1007,"p2",99.9969024658203,2,26,40,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0905186012387276,93.8664703369141,3.9936945438385,0.105660326778889,0.198859110474586,0.384933024644852,1.3064341545105,0.053430937230587
"199","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00069.png",1007,"p3",99.9990997314453,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,2.30089616775513,0.617487728595734,0.414580941200256,0.197964131832123,0.113678522408009,62.9641304016113,0.155471876263618,33.2357902526855
"200","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00070.png",1022,"p1",99.9906997680664,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.36877942085266,63.4863090515137,3.85666537284851,0.448247194290161,1.19996809959412,3.58688712120056,24.0422477722168,2.01089262962341
"201","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00070.png",1022,"p2",99.9990005493164,2,31,47,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.143081083893776,90.5020294189453,8.48327541351318,0.0753233283758163,0.161379531025887,0.111903794109821,0.445385456085205,0.0776165425777435
"202","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00070.png",1022,"p3",99.9997024536133,3,8,18,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,2.34467673301697,90.081428527832,1.27597165107727,1.02213358879089,0.146410882472992,1.71306335926056,2.16799068450928,1.24832713603973
"203","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00071.png",1037,"p1",99.9906997680664,1,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,1.46045339107513,92.5959091186523,0.837060272693634,0.196505546569824,0.415663331747055,0.227832823991776,3.48276972770691,0.783812463283539
"204","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00071.png",1037,"p2",99.9918975830078,2,23,35,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0319593921303749,97.5410461425781,0.0458718612790108,0.0350692085921764,0.171485438942909,0.0326925553381443,2.11528658866882,0.0266019608825445
"205","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00071.png",1037,"p3",99.9997024536133,3,12,22,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,8.39297866821289,32.929328918457,4.16604804992676,1.58846700191498,0.924222350120544,36.8421630859375,1.62986576557159,13.526927947998
"206","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00072.png",1052,"p1",99.9906997680664,1,13,23,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,TRUE,1.30402767658234,10.2902088165283,2.19648694992065,0.993864238262177,8.33634853363037,27.5805320739746,6.25378131866455,43.044750213623
"207","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00072.png",1052,"p2",99.9945983886719,2,32,48,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,15.9368381500244,51.0630493164062,0.216293334960938,0.152696415781975,1.40121519565582,1.88062083721161,29.1403388977051,0.208947882056236
"208","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00072.png",1052,"p3",99.9997024536133,3,12,22,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,3.50791811943054,89.857177734375,1.02102625370026,0.302257835865021,0.422117114067078,2.49312806129456,1.55596113204956,0.840416252613068
"209","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00073.png",1067,"p1",99.9991989135742,1,10,20,FALSE,TRUE,TRUE,"Female",FALSE,FALSE,TRUE,FALSE,1.99324822425842,88.0669860839844,1.47379696369171,0.298618406057358,0.352800995111465,1.86071765422821,2.00679159164429,3.94703102111816
"210","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00073.png",1067,"p3",99.9997024536133,2,13,23,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,35.8881072998047,47.1714782714844,1.55816638469696,2.78678727149963,1.07734739780426,0.976431488990784,2.2208137512207,8.3208646774292
"211","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00074.png",1082,"p1",99.9991989135742,1,11,21,FALSE,TRUE,FALSE,"Female",FALSE,FALSE,TRUE,TRUE,5.18870306015015,20.9970989227295,5.5888671875,0.663734257221222,0.648232758045197,1.07498347759247,0.812256872653961,65.0261154174805
"212","/Users/coolseyun/desktop/thesisvideo/videos/fullVideo/videoFaceAnalysis_temp_03_09_2021_vero_4_task+team_round_3/00074.png",1082,"p2",99.9969024658203,2,29,45,FALSE,FALSE,FALSE,"Female",FALSE,FALSE,TRUE,FALSE,0.0144313555210829,98.3211822509766,1.18945038318634,0.0239617433398962,0.0453167408704758,0.00650067813694477,0.384448051452637,0.0147147253155708
